nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.566118 0.550913 0.535186 0.518762 0.50143 0.483057 0.463807 0.443787 0.423032 0.40157 0.379431 0.356651 0.333266 0.309314 0.284831 0.259848 0.234399 0.208515 0.182229 0.155573 0.128584 0.101301 0.0737633 0.0460159 0.0181044 -0.00992377 -0.0380197 -0.0661339 -0.0942168 -0.122219 -0.15009 -0.177782 -0.205248 -0.232442 -0.25932 -0.285842 -0.311972 -0.337676 -0.362926 -0.387698 -0.411972 -0.435732 -0.458968 -0.481674 -0.503845 -0.525486 -0.546601 -0.567203 -0.587303 -0.606921 -0.626075 -0.644785 -0.663072 -0.680955 -0.698452 -0.715578 -0.732348 -0.748775 -0.764874 -0.780669 -0.79618 -0.811419 -0.826332 -0.840822 -0.85509 -0.869403 -0.88397 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.537096 0.522387 0.507029 0.490599 0.472679 0.453906 0.43445 0.41429 0.393438 0.371923 0.349787 0.327073 0.303821 0.280068 0.255847 0.231187 0.206116 0.180661 0.154853 0.128723 0.102306 0.0756398 0.0487652 0.0217253 -0.00543506 -0.0326702 -0.059934 -0.0871802 -0.114363 -0.141435 -0.168353 -0.195071 -0.221546 -0.247737 -0.273607 -0.299119 -0.324244 -0.348954 -0.373227 -0.397045 -0.420394 -0.443264 -0.465647 -0.487542 -0.50895 -0.529877 -0.550334 -0.570336 -0.589899 -0.609044 -0.627791 -0.64616 -0.664168 -0.68183 -0.699155 -0.71615 -0.73282 -0.749172 -0.765227 -0.781024 -0.796622 -0.811888 -0.82626 -0.840262 -0.854388 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.509419 0.495549 0.480448 0.462359 0.443901 0.425034 0.405465 0.385203 0.364276 0.342748 0.32067 0.298088 0.275041 0.251557 0.227664 0.203383 0.178738 0.153751 0.128451 0.102869 0.0770387 0.0509993 0.0247914 -0.00154227 -0.0279585 -0.0544142 -0.0808667 -0.107273 -0.133591 -0.159777 -0.18579 -0.211587 -0.23713 -0.262383 -0.28731 -0.311885 -0.33608 -0.359876 -0.383256 -0.406208 -0.428722 -0.450791 -0.472412 -0.493587 -0.514321 -0.534626 -0.554516 -0.574011 -0.593133 -0.611903 -0.630343 -0.648469 -0.666292 -0.683817 -0.701039 -0.717952 -0.734542 -0.750828 -0.766857 -0.782953 -0.799148 -0.812882 -0.826123 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.484463 0.472456 0.45161 0.433513 0.41553 0.396551 0.376855 0.356461 0.335496 0.314013 0.292071 0.269702 0.246937 0.223792 0.200285 0.176429 0.152242 0.127747 0.10297 0.0779431 0.0527027 0.0272888 0.00174289 -0.0238936 -0.0495806 -0.0752791 -0.10095 -0.126553 -0.152049 -0.177397 -0.202556 -0.227489 -0.252159 -0.276533 -0.300584 -0.324288 -0.347626 -0.370585 -0.393153 -0.415322 -0.437084 -0.458435 -0.479375 -0.49991 -0.520052 -0.539817 -0.559227 -0.578308 -0.597087 -0.615586 -0.633825 -0.651811 -0.669546 -0.68701 -0.704189 -0.721 -0.737479 -0.753416 -0.769983 -0.789704 -0.800833 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.437356 0.422215 0.406221 0.387559 0.368422 0.348441 0.327988 0.307051 0.285716 0.264004 0.24194 0.219534 0.19679 0.173711 0.150307 0.126593 0.102595 0.0783403 0.0538636 0.0292061 0.00441058 -0.0204827 -0.045437 -0.070418 -0.0953906 -0.120319 -0.145163 -0.169886 -0.194445 -0.218804 -0.242925 -0.266776 -0.290329 -0.313562 -0.33646 -0.359011 -0.381208 -0.403043 -0.424506 -0.445591 -0.466295 -0.486623 -0.506589 -0.526212 -0.545517 -0.564535 -0.583302 -0.601847 -0.620195 -0.638349 -0.656319 -0.674048 -0.69158 -0.708586 -0.725476 -0.740141 -0.75462 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.410944 0.398754 0.378248 0.360039 0.340108 0.320187 0.299712 0.278967 0.257889 0.236522 0.214852 0.192872 0.170565 0.147929 0.12498 0.101737 0.0782232 0.0544734 0.0305334 0.00645156 -0.0177319 -0.0419853 -0.066281 -0.0905898 -0.114879 -0.139111 -0.163247 -0.187246 -0.211068 -0.234674 -0.258031 -0.28111 -0.303891 -0.326362 -0.348517 -0.370353 -0.391865 -0.413042 -0.433868 -0.454334 -0.474445 -0.49422 -0.51368 -0.53285 -0.551774 -0.570502 -0.589073 -0.607529 -0.625848 -0.644115 -0.662068 -0.680297 -0.697088 -0.716528 -0.727876 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.365865 0.352574 0.330983 0.312153 0.291862 0.271773 0.251285 0.230631 0.209708 0.18851 0.166982 0.145102 0.122902 0.100395 0.0775918 0.0545271 0.03126 0.00785469 -0.0156476 -0.0392254 -0.0628625 -0.0865382 -0.110223 -0.133882 -0.157472 -0.180951 -0.204275 -0.227402 -0.250294 -0.272922 -0.295266 -0.317318 -0.339081 -0.360564 -0.381768 -0.402678 -0.423257 -0.443483 -0.463363 -0.482928 -0.502204 -0.5212 -0.539979 -0.558632 -0.577191 -0.59578 -0.614179 -0.633012 -0.650601 -0.671259 -0.68372 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.318335 0.304783 0.283029 0.264191 0.244061 0.224222 0.204053 0.183696 0.16297 0.141819 0.120359 0.0985811 0.0764594 0.0540244 0.0313693 0.00860172 -0.0142386 -0.0371544 -0.0601514 -0.0832209 -0.106337 -0.129462 -0.15255 -0.175553 -0.198421 -0.221107 -0.243566 -0.265765 -0.287682 -0.309315 -0.330681 -0.351811 -0.372726 -0.393407 -0.413766 -0.433749 -0.45337 -0.472701 -0.491786 -0.510548 -0.529093 -0.547639 -0.56606 -0.585008 -0.602857 -0.623954 -0.636826 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.270518 0.257101 0.235756 0.217349 0.197792 0.178457 0.15859 0.13806 0.11735 0.0963319 0.0748658 0.0529718 0.0308237 0.00865606 -0.013518 -0.0357636 -0.058127 -0.0806137 -0.103197 -0.125832 -0.148465 -0.171041 -0.193504 -0.215795 -0.237858 -0.25965 -0.281146 -0.302346 -0.323286 -0.34404 -0.364691 -0.385231 -0.405431 -0.425159 -0.444453 -0.463509 -0.482482 -0.500908 -0.518998 -0.537562 -0.555188 -0.576135 -0.589045 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.223741 0.210814 0.190504 0.172943 0.154069 0.133684 0.113854 0.09374 0.0729157 0.0513943 0.0295211 0.00793989 -0.0135019 -0.0350292 -0.0567507 -0.0786782 -0.100771 -0.122967 -0.1452 -0.167407 -0.189526 -0.211478 -0.233191 -0.254605 -0.275683 -0.296416 -0.316857 -0.337153 -0.357549 -0.378178 -0.398359 -0.417798 -0.436574 -0.455198 -0.474528 -0.49241 -0.509228 -0.529233 -0.541757 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.17967 0.167913 0.150248 0.127951 0.109834 0.0910548 0.0708698 0.0493847 0.0271431 0.00629653 -0.0141891 -0.034887 -0.055951 -0.077356 -0.0990177 -0.12084 -0.142735 -0.164633 -0.186488 -0.208177 -0.229602 -0.250683 -0.271352 -0.29157 -0.311367 -0.330957 -0.350958 -0.372365 -0.39283 -0.411909 -0.429656 -0.446985 -0.468836 -0.485808 -0.497058 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.117261 0.105646 0.0889555 0.0693254 0.0473508 0.022588 0.00349174 -0.0154678 -0.0351778 -0.0556034 -0.0765648 -0.097887 -0.119422 -0.141047 -0.162684 -0.184396 -0.205924 -0.227148 -0.247966 -0.268274 -0.287952 -0.306891 -0.325152 -0.343745 -0.368282 -0.389494 -0.408181 -0.423991 -0.435028 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.0116176 -0.000274013 -0.0168196 -0.0355653 -0.0555225 -0.0762073 -0.0973335 -0.118699 -0.140133 -0.161443 -0.183273 -0.204766 -0.225893 -0.246563 -0.266637 -0.285893 -0.303922 -0.319839 -0.331334 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -0.16047 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
