nan nan nan nan nan nan nan nan -3.42614 -3.43879 -3.45286 -3.46756 -3.48347 -3.50083 -3.5197 -3.54007 -3.56191 -3.58519 -3.60988 -3.63598 -3.66346 -3.69231 -3.7225 -3.75402 -3.78683 -3.82091 -3.85622 -3.89271 -3.93035 -3.96907 -4.00883 -4.04955 -4.09116 -4.13358 -4.17673 -4.22051 -4.26482 -4.30955 -4.35458 -4.39978 -4.44503 -4.49019 -4.53511 -4.57964 -4.62364 -4.66696 -4.70944 -4.75095 -4.79134 -4.83047 -4.86824 -4.90452 -4.93924 -4.97229 -5.00363 -5.03322 -5.06101 -5.08702 -5.11123 -5.13369 -5.15442 -5.17349 -5.19096 -5.20691 -5.22142 -5.23458 -5.2465 -5.25727 -5.267 -5.27579 -5.28375 -5.29099 -5.29761 -5.3037 -5.30938 -5.31473 -5.31984 -5.32481 -5.32973 -5.33466 -5.33968 -5.34487 -5.35029 -5.356 -5.36203 -5.36844 -5.37525 -5.38248 -5.39018 -5.39845 -5.40758 -5.41809 -5.42899 nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan -3.45301 -3.46881 -3.48269 -3.49775 -3.51439 -3.53259 -3.55227 -3.57338 -3.59588 -3.61974 -3.64496 -3.6715 -3.69936 -3.72851 -3.75893 -3.7906 -3.82348 -3.85753 -3.89272 -3.929 -3.96631 -4.00459 -4.04379 -4.08382 -4.12461 -4.16607 -4.20811 -4.25065 -4.29356 -4.33674 -4.38007 -4.42343 -4.46668 -4.50971 -4.55237 -4.59452 -4.63603 -4.67676 -4.71659 -4.75538 -4.79303 -4.82941 -4.86443 -4.89801 -4.93008 -4.96057 -4.98946 -5.01671 -5.04232 -5.06629 -5.08864 -5.10942 -5.12865 -5.14642 -5.16277 -5.17779 -5.19156 -5.20417 -5.21571 -5.22627 -5.23596 -5.24487 -5.25309 -5.26072 -5.26786 -5.2746 -5.28103 -5.28723 -5.2933 -5.2993 -5.30533 -5.31144 -5.31772 -5.32422 -5.331 -5.33809 -5.34554 -5.35336 -5.36155 -5.37009 -5.37902 -5.38886 -5.40269 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -3.48811 -3.49814 -3.51193 -3.52787 -3.54545 -3.56448 -3.58488 -3.60661 -3.62964 -3.65396 -3.67956 -3.70642 -3.73453 -3.76386 -3.79439 -3.82608 -3.85889 -3.8928 -3.92774 -3.96366 -4.0005 -4.03821 -4.0767 -4.1159 -4.15574 -4.19612 -4.23694 -4.27812 -4.31953 -4.36108 -4.40265 -4.44412 -4.48536 -4.52625 -4.56667 -4.6065 -4.6456 -4.68386 -4.72117 -4.75742 -4.79251 -4.82636 -4.85889 -4.89002 -4.91973 -4.94796 -4.97469 -4.99992 -5.02364 -5.04588 -5.06667 -5.08605 -5.10406 -5.12078 -5.13626 -5.15058 -5.16383 -5.17608 -5.18742 -5.19793 -5.20772 -5.21686 -5.22545 -5.23358 -5.24132 -5.24877 -5.256 -5.2631 -5.27015 -5.27722 -5.28438 -5.2917 -5.29925 -5.30707 -5.31522 -5.32371 -5.33256 -5.34173 -5.35107 -5.36017 -5.36759 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -3.49892 -3.51133 -3.52547 -3.54118 -3.55831 -3.57675 -3.59647 -3.61744 -3.63964 -3.66307 -3.68772 -3.71359 -3.74065 -3.76889 -3.79828 -3.82879 -3.86039 -3.89302 -3.92665 -3.96121 -3.99665 -4.03291 -4.06991 -4.10758 -4.14584 -4.18462 -4.22381 -4.26332 -4.30305 -4.34291 -4.38278 -4.42255 -4.46211 -4.50135 -4.54014 -4.57839 -4.61596 -4.65276 -4.68869 -4.72364 -4.75753 -4.79028 -4.82182 -4.85209 -4.88105 -4.90865 -4.93489 -4.95975 -4.98324 -5.00536 -5.02615 -5.04564 -5.06387 -5.08091 -5.09681 -5.11163 -5.12546 -5.13836 -5.15042 -5.16171 -5.17231 -5.18232 -5.19181 -5.20086 -5.20955 -5.21796 -5.22617 -5.23426 -5.2423 -5.25036 -5.25852 -5.26685 -5.2754 -5.28424 -5.29342 -5.30297 -5.31291 -5.32321 -5.33379 -5.34453 -5.35525 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -3.52433 -3.53892 -3.55455 -3.57131 -3.58922 -3.60826 -3.62847 -3.64983 -3.67235 -3.69605 -3.72091 -3.74692 -3.77408 -3.80235 -3.83169 -3.86209 -3.89348 -3.92582 -3.95905 -3.99313 -4.02798 -4.06353 -4.09972 -4.13647 -4.1737 -4.21132 -4.24924 -4.28738 -4.32563 -4.36388 -4.40205 -4.44003 -4.4777 -4.51497 -4.55173 -4.58787 -4.6233 -4.65793 -4.69167 -4.72444 -4.75616 -4.78678 -4.81623 -4.84449 -4.87151 -4.89728 -4.92178 -4.94503 -4.96702 -4.9878 -5.00738 -5.0258 -5.04313 -5.0594 -5.07468 -5.08904 -5.10255 -5.11527 -5.12728 -5.13865 -5.14946 -5.15979 -5.16971 -5.1793 -5.18862 -5.19776 -5.20678 -5.21575 -5.22476 -5.23387 -5.24315 -5.25268 -5.26251 -5.27271 -5.28331 -5.29436 -5.30588 -5.31788 -5.33041 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -3.55281 -3.56828 -3.58465 -3.60199 -3.62035 -3.63977 -3.66027 -3.68188 -3.7046 -3.72845 -3.75342 -3.7795 -3.80665 -3.83485 -3.86406 -3.89423 -3.92532 -3.95726 -3.99001 -4.02349 -4.05765 -4.09241 -4.1277 -4.16345 -4.19956 -4.23597 -4.27257 -4.30929 -4.34602 -4.38267 -4.41915 -4.45535 -4.49117 -4.52654 -4.56134 -4.59549 -4.62891 -4.66151 -4.69322 -4.72398 -4.75373 -4.78242 -4.81001 -4.83648 -4.86179 -4.88596 -4.90897 -4.93083 -4.95158 -4.97123 -4.98982 -5.0074 -5.02401 -5.03971 -5.05456 -5.06862 -5.08196 -5.09464 -5.10673 -5.1183 -5.12942 -5.14016 -5.15059 -5.16077 -5.17078 -5.18068 -5.19054 -5.20044 -5.21044 -5.22062 -5.23107 -5.24185 -5.25303 -5.26467 -5.27683 -5.28956 -5.30293 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -3.5826 -3.59848 -3.6152 -3.63284 -3.65144 -3.67105 -3.69171 -3.71345 -3.73628 -3.7602 -3.7852 -3.81126 -3.83833 -3.86638 -3.89536 -3.92523 -3.95591 -3.98737 -4.01953 -4.05233 -4.08572 -4.1196 -4.15392 -4.1886 -4.22355 -4.2587 -4.29396 -4.32924 -4.36445 -4.3995 -4.43431 -4.46879 -4.50284 -4.53638 -4.56933 -4.6016 -4.63314 -4.66387 -4.69372 -4.72265 -4.75062 -4.77758 -4.80352 -4.82841 -4.85224 -4.87502 -4.89675 -4.91746 -4.93716 -4.9559 -4.9737 -4.99062 -5.0067 -5.022 -5.03657 -5.05048 -5.06378 -5.07654 -5.08882 -5.10069 -5.1122 -5.12343 -5.13442 -5.14525 -5.15598 -5.16668 -5.1774 -5.18824 -5.19926 -5.21057 -5.22224 -5.23435 -5.24699 -5.26021 -5.2741 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.61294 -3.62897 -3.64582 -3.66355 -3.68223 -3.70191 -3.72263 -3.74442 -3.7673 -3.79124 -3.81621 -3.84218 -3.8691 -3.89693 -3.9256 -3.95507 -3.98527 -4.01616 -4.04766 -4.07971 -4.11224 -4.14519 -4.17849 -4.21205 -4.24581 -4.27968 -4.31357 -4.34742 -4.38114 -4.41463 -4.44783 -4.48064 -4.51299 -4.54481 -4.57602 -4.60655 -4.63635 -4.66535 -4.69352 -4.7208 -4.74717 -4.7726 -4.79708 -4.82059 -4.84315 -4.86474 -4.8854 -4.90514 -4.924 -4.942 -4.95919 -4.97562 -4.99133 -5.00638 -5.02082 -5.0347 -5.04809 -5.06104 -5.07361 -5.08585 -5.09782 -5.10959 -5.12119 -5.1327 -5.14418 -5.15567 -5.16727 -5.17906 -5.19115 -5.20363 -5.21662 -5.23018 -5.24441 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.6434 -3.65939 -3.67619 -3.69388 -3.71252 -3.73218 -3.75292 -3.77475 -3.79764 -3.82156 -3.84646 -3.87228 -3.89898 -3.9265 -3.95479 -3.98379 -4.01343 -4.04367 -4.07444 -4.10568 -4.13732 -4.16929 -4.20152 -4.23394 -4.26649 -4.29908 -4.33163 -4.36407 -4.39632 -4.42831 -4.45995 -4.49119 -4.52194 -4.55214 -4.58173 -4.61065 -4.63885 -4.66629 -4.69293 -4.71874 -4.74369 -4.76778 -4.79098 -4.81331 -4.83477 -4.85537 -4.87514 -4.89409 -4.91227 -4.92971 -4.94645 -4.96254 -4.97802 -4.99295 -5.00738 -5.02136 -5.03494 -5.04817 -5.06111 -5.07379 -5.08628 -5.09862 -5.11087 -5.12307 -5.13527 -5.14755 -5.16001 -5.17278 -5.186 -5.19977 -5.21419 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.67362 -3.68942 -3.70604 -3.72357 -3.74211 -3.76177 -3.78257 -3.80445 -3.82735 -3.8512 -3.87596 -3.90157 -3.92798 -3.95513 -3.98296 -4.01142 -4.04045 -4.06998 -4.09996 -4.13034 -4.16103 -4.192 -4.22315 -4.25443 -4.28577 -4.31709 -4.34832 -4.3794 -4.41024 -4.44078 -4.47096 -4.50071 -4.52996 -4.55866 -4.58676 -4.6142 -4.64096 -4.66699 -4.69226 -4.71676 -4.74047 -4.76338 -4.78548 -4.8068 -4.82734 -4.84711 -4.86615 -4.88448 -4.90214 -4.91916 -4.9356 -4.95149 -4.96688 -4.98182 -4.99635 -5.01053 -5.02439 -5.03798 -5.05134 -5.06451 -5.07755 -5.0905 -5.10339 -5.11624 -5.1291 -5.14211 -5.15544 -5.16927 -5.18374 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.70331 -3.71877 -3.73508 -3.75241 -3.77093 -3.79075 -3.81169 -3.83361 -3.85646 -3.88019 -3.90475 -3.93009 -3.95615 -3.98286 -4.01017 -4.03802 -4.06637 -4.09514 -4.1243 -4.15378 -4.18352 -4.21346 -4.24353 -4.27368 -4.30383 -4.33392 -4.36388 -4.39364 -4.42314 -4.45232 -4.48111 -4.50947 -4.53733 -4.56465 -4.59139 -4.6175 -4.64295 -4.66772 -4.69178 -4.71512 -4.73774 -4.75963 -4.7808 -4.80127 -4.82104 -4.84014 -4.8586 -4.87646 -4.89374 -4.91049 -4.92675 -4.94257 -4.95799 -4.97304 -4.98778 -5.00224 -5.01646 -5.03047 -5.0443 -5.05801 -5.07163 -5.08519 -5.09867 -5.11197 -5.12535 -5.13908 -5.15339 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.73213 -3.74708 -3.763 -3.78028 -3.79929 -3.81939 -3.84037 -3.86226 -3.885 -3.90857 -3.93288 -3.95788 -3.98352 -4.00973 -4.03645 -4.06365 -4.09126 -4.11925 -4.14755 -4.17612 -4.20489 -4.23382 -4.26283 -4.29187 -4.32087 -4.34976 -4.3785 -4.40702 -4.43525 -4.46315 -4.49066 -4.51774 -4.54432 -4.57039 -4.59588 -4.62079 -4.64507 -4.66872 -4.69171 -4.71405 -4.73573 -4.75675 -4.77714 -4.79689 -4.81604 -4.83461 -4.85264 -4.87015 -4.88718 -4.90379 -4.92 -4.93587 -4.95142 -4.9667 -4.98174 -4.99656 -5.01119 -5.02565 -5.03999 -5.05426 -5.06855 -5.08273 -5.09626 -5.10971 -5.12361 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.75961 -3.77373 -3.78938 -3.80823 -3.82766 -3.8477 -3.86864 -3.89044 -3.91305 -3.93639 -3.9604 -3.985 -4.01014 -4.03578 -4.06187 -4.08836 -4.11521 -4.14238 -4.16982 -4.19748 -4.22531 -4.25324 -4.28121 -4.30918 -4.33707 -4.36484 -4.39242 -4.41976 -4.44681 -4.47353 -4.49986 -4.52575 -4.55118 -4.5761 -4.60048 -4.62431 -4.64755 -4.67021 -4.69227 -4.71374 -4.73462 -4.75492 -4.77465 -4.79383 -4.81249 -4.83065 -4.84836 -4.86565 -4.88257 -4.89915 -4.91544 -4.93147 -4.94727 -4.96287 -4.97828 -4.99351 -5.00857 -5.0235 -5.03836 -5.05349 -5.06893 -5.08213 -5.09513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.78446 -3.79679 -3.81806 -3.83679 -3.85561 -3.87562 -3.89651 -3.91824 -3.94067 -3.96373 -3.98735 -4.01147 -4.03605 -4.06106 -4.08646 -4.11222 -4.1383 -4.16465 -4.19124 -4.21801 -4.24491 -4.27188 -4.29886 -4.3258 -4.35264 -4.37934 -4.40584 -4.43209 -4.45805 -4.48368 -4.50892 -4.53375 -4.55813 -4.58202 -4.6054 -4.62826 -4.65059 -4.67239 -4.69365 -4.71438 -4.73458 -4.75427 -4.77347 -4.7922 -4.81048 -4.82836 -4.84588 -4.86307 -4.87998 -4.89667 -4.91315 -4.92947 -4.94562 -4.96162 -4.97747 -4.99309 -5.00855 -5.02365 -5.0396 -5.0589 -5.06971 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.83189 -3.8473 -3.86382 -3.88319 -3.9032 -3.92418 -3.94576 -3.96794 -3.99062 -4.01376 -4.03732 -4.06127 -4.08561 -4.1103 -4.13531 -4.16062 -4.18618 -4.21194 -4.23786 -4.26387 -4.28992 -4.31595 -4.34191 -4.36777 -4.39347 -4.41897 -4.44422 -4.46919 -4.49382 -4.51808 -4.54194 -4.56537 -4.58833 -4.61083 -4.63284 -4.65437 -4.67542 -4.696 -4.71611 -4.73575 -4.75495 -4.77372 -4.7921 -4.81011 -4.82781 -4.84525 -4.86246 -4.87952 -4.89644 -4.91325 -4.92998 -4.94658 -4.96311 -4.97925 -4.99544 -5.00958 -5.02381 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.85819 -3.87069 -3.8916 -3.91038 -3.93099 -3.95172 -3.97311 -3.99487 -4.01706 -4.03961 -4.06253 -4.08581 -4.10946 -4.13344 -4.15773 -4.1823 -4.2071 -4.23209 -4.25719 -4.28235 -4.30752 -4.33265 -4.3577 -4.38264 -4.40743 -4.43202 -4.45636 -4.48043 -4.50416 -4.52754 -4.55052 -4.57309 -4.59522 -4.61692 -4.63819 -4.65904 -4.67946 -4.69948 -4.71907 -4.73825 -4.75704 -4.77547 -4.79359 -4.81143 -4.82906 -4.84654 -4.86393 -4.88128 -4.89858 -4.91593 -4.93307 -4.95062 -4.96685 -4.9859 -4.99694 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.90361 -3.9172 -3.93915 -3.95848 -3.97936 -4.00016 -4.02145 -4.04299 -4.06488 -4.0871 -4.1097 -4.13268 -4.15599 -4.1796 -4.20349 -4.22759 -4.25184 -4.27617 -4.30051 -4.32484 -4.34913 -4.37335 -4.39746 -4.42142 -4.44519 -4.46872 -4.49197 -4.5149 -4.53747 -4.55965 -4.58143 -4.60282 -4.62382 -4.64446 -4.66474 -4.68466 -4.7042 -4.72335 -4.74213 -4.76059 -4.77878 -4.79671 -4.81447 -4.83216 -4.84983 -4.86762 -4.88532 -4.90355 -4.92064 -4.94094 -4.9531 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.95136 -3.96517 -3.98717 -4.00642 -4.02705 -4.04749 -4.06835 -4.08947 -4.11103 -4.13304 -4.15539 -4.17807 -4.20107 -4.22437 -4.24784 -4.27137 -4.29492 -4.31847 -4.34202 -4.36555 -4.38903 -4.41241 -4.43565 -4.4587 -4.4815 -4.50401 -4.52619 -4.54801 -4.56945 -4.59052 -4.61124 -4.63166 -4.6518 -4.67166 -4.69116 -4.71026 -4.72899 -4.74744 -4.76567 -4.78361 -4.80139 -4.81926 -4.83708 -4.85553 -4.87297 -4.89381 -4.90643 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -3.99919 -4.0128 -4.03431 -4.05305 -4.07303 -4.09289 -4.11335 -4.13453 -4.15592 -4.17765 -4.19982 -4.2224 -4.24521 -4.268 -4.29075 -4.31352 -4.33635 -4.35923 -4.38211 -4.40497 -4.42772 -4.45033 -4.47274 -4.49488 -4.51671 -4.53817 -4.55927 -4.57999 -4.60039 -4.62056 -4.64059 -4.66047 -4.67998 -4.699 -4.71759 -4.73597 -4.75431 -4.77214 -4.78972 -4.80787 -4.82516 -4.84595 -4.85867 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.04579 -4.05887 -4.07931 -4.09718 -4.11646 -4.13727 -4.15759 -4.17825 -4.19962 -4.22167 -4.24404 -4.26611 -4.28801 -4.30997 -4.33207 -4.35433 -4.37667 -4.39904 -4.42137 -4.4436 -4.46567 -4.4875 -4.50902 -4.53016 -4.5509 -4.57124 -4.59124 -4.61107 -4.63097 -4.6511 -4.67075 -4.68964 -4.70788 -4.72602 -4.74493 -4.76242 -4.77894 -4.79882 -4.8112 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.08965 -4.10159 -4.11952 -4.14199 -4.16043 -4.1796 -4.20021 -4.22208 -4.24465 -4.26584 -4.28668 -4.30773 -4.32911 -4.35078 -4.37265 -4.39461 -4.41657 -4.43848 -4.4603 -4.4819 -4.50316 -4.52402 -4.5444 -4.56429 -4.58373 -4.60296 -4.62261 -4.64368 -4.66376 -4.68242 -4.69978 -4.71679 -4.73847 -4.7552 -4.76627 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.15221 -4.16403 -4.18104 -4.201 -4.22325 -4.2481 -4.26741 -4.28664 -4.30663 -4.32733 -4.34852 -4.37001 -4.39164 -4.41329 -4.43489 -4.45662 -4.4781 -4.49919 -4.51982 -4.53988 -4.55928 -4.57793 -4.59592 -4.6143 -4.63873 -4.65967 -4.67803 -4.69353 -4.70436 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.25853 -4.27057 -4.28733 -4.30633 -4.32653 -4.34742 -4.36869 -4.39013 -4.41153 -4.43264 -4.45465 -4.47615 -4.49718 -4.51768 -4.53753 -4.55653 -4.5743 -4.59 -4.60135 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -4.43099 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
