nan -1.73554 -1.73553 -1.73666 -1.73886 -1.74209 -1.74629 -1.75144 -1.75752 -1.76453 -1.77247 -1.78133 -1.79113 -1.80186 -1.81354 -1.82616 -1.83974 -1.85427 -1.86978 -1.88626 -1.90373 -1.92219 -1.94164 -1.9621 -1.98357 -2.00606 -2.02958 -2.05412 -2.07969 -2.10629 -2.13393 -2.16259 -2.19228 -2.22296 -2.25463 -2.28725 -2.32077 -2.3551 -2.39015 -2.42577 -2.46172 -2.49768 -2.53318 -2.56753 -2.59977 -2.62851 -2.65156 -2.66254 -2.62773 nan nan nan -2.70553 -2.66254 -2.64822 -2.62633 -2.59796 -2.5658 -2.53154 -2.49619 -2.46041 -2.42464 -2.3892 -2.35429 -2.32008 -2.28667 -2.25414 -2.22254 -2.19192 -2.16229 -2.13367 -2.10607 -2.0795 -2.05396 -2.02944 -2.00596 -1.98349 -1.96203 -1.94159 -1.92215 -1.9037 -1.88625 -1.86977 -1.85426 -1.83972 -1.82613 -1.81349 -1.80179 -1.79102 -1.78116 -1.77221 -1.76416 -1.75698 -1.75067 -1.74521 -1.74056 -1.73669 -1.73356 -1.7311 -1.72928 nan 
nan -1.73591 -1.73562 -1.73658 -1.73866 -1.74179 -1.7459 -1.75096 -1.75695 -1.76387 -1.77171 -1.78047 -1.79016 -1.80078 -1.81234 -1.82483 -1.83827 -1.85267 -1.86802 -1.88434 -1.90163 -1.9199 -1.93916 -1.9594 -1.98063 -2.00286 -2.0261 -2.05034 -2.07558 -2.10182 -2.12906 -2.15728 -2.18648 -2.21664 -2.24771 -2.27966 -2.31243 -2.34593 -2.38005 -2.41461 -2.4494 -2.48408 -2.51822 -2.55118 -2.58211 -2.60981 -2.63258 -2.64822 -2.65685 -2.69056 -2.6656 -2.63949 -2.66623 -2.65156 -2.63258 -2.60873 -2.58063 -2.54955 -2.51659 -2.48255 -2.44801 -2.41338 -2.37897 -2.345 -2.31163 -2.27897 -2.24712 -2.21612 -2.18604 -2.15691 -2.12874 -2.10154 -2.07534 -2.05014 -2.02594 -2.00273 -1.98052 -1.95931 -1.93909 -1.91986 -1.9016 -1.88432 -1.86801 -1.85266 -1.83826 -1.82481 -1.81229 -1.8007 -1.79004 -1.78028 -1.77141 -1.76344 -1.75634 -1.75009 -1.74468 -1.74007 -1.73621 -1.73305 -1.7305 -1.72846 nan 
nan -1.73574 -1.73528 -1.73616 -1.73821 -1.74129 -1.74533 -1.7503 -1.7562 -1.76301 -1.77073 -1.77937 -1.78892 -1.7994 -1.81081 -1.82314 -1.83641 -1.85063 -1.86579 -1.8819 -1.89897 -1.917 -1.93599 -1.95596 -1.97689 -1.9988 -2.02168 -2.04554 -2.07036 -2.09615 -2.12289 -2.15056 -2.17916 -2.20864 -2.23897 -2.2701 -2.30195 -2.33442 -2.36739 -2.40068 -2.43404 -2.46717 -2.49962 -2.53084 -2.56007 -2.58638 -2.60873 -2.62633 -2.63993 -2.65307 -2.64845 -2.64023 -2.64059 -2.62851 -2.60981 -2.58638 -2.55936 -2.52972 -2.49833 -2.46584 -2.43276 -2.39949 -2.36632 -2.33346 -2.3011 -2.26936 -2.23832 -2.20808 -2.17867 -2.15014 -2.12252 -2.09583 -2.07009 -2.04531 -2.0215 -1.99865 -1.97677 -1.95586 -1.93592 -1.91695 -1.89894 -1.88188 -1.86578 -1.85063 -1.83641 -1.82313 -1.81077 -1.79933 -1.7888 -1.77917 -1.77043 -1.76257 -1.75557 -1.74942 -1.7441 -1.73958 -1.73582 -1.73273 -1.73019 -1.72801 nan 
nan -1.73485 -1.73439 -1.73539 -1.73751 -1.74059 -1.74458 -1.74947 -1.75526 -1.76195 -1.76953 -1.77802 -1.78742 -1.79773 -1.80896 -1.8211 -1.83417 -1.84817 -1.86309 -1.87895 -1.89576 -1.9135 -1.93218 -1.95181 -1.97239 -1.99391 -2.01637 -2.03977 -2.0641 -2.08934 -2.11549 -2.14252 -2.1704 -2.19909 -2.22856 -2.25872 -2.28951 -2.3208 -2.35246 -2.3843 -2.41607 -2.44746 -2.47805 -2.50734 -2.53468 -2.55936 -2.58063 -2.59796 -2.61124 -2.62019 -2.62106 -2.61733 -2.6118 -2.59977 -2.58211 -2.56007 -2.53468 -2.50682 -2.47722 -2.44646 -2.41502 -2.38326 -2.35148 -2.31989 -2.28868 -2.25798 -2.2279 -2.19851 -2.16988 -2.14207 -2.1151 -2.089 -2.06381 -2.03953 -2.01617 -1.99374 -1.97226 -1.95171 -1.93211 -1.91345 -1.89573 -1.87895 -1.8631 -1.84818 -1.83419 -1.82111 -1.80895 -1.79769 -1.78733 -1.77786 -1.76927 -1.76154 -1.75468 -1.74866 -1.74348 -1.73911 -1.73553 -1.73266 -1.73033 -1.7282 nan 
nan -1.73282 -1.73287 -1.73431 -1.73664 -1.73976 -1.74371 -1.7485 -1.75416 -1.76071 -1.76814 -1.77646 -1.78567 -1.79579 -1.80681 -1.81873 -1.83156 -1.8453 -1.85996 -1.87553 -1.89202 -1.90943 -1.92776 -1.94701 -1.96717 -1.98824 -2.01022 -2.03309 -2.05685 -2.08148 -2.10695 -2.13324 -2.16032 -2.18813 -2.21662 -2.24572 -2.27533 -2.30533 -2.33556 -2.36584 -2.39591 -2.42547 -2.45413 -2.48142 -2.50682 -2.52972 -2.54955 -2.5658 -2.57808 -2.58585 -2.5881 -2.58564 -2.57912 -2.56753 -2.55118 -2.53084 -2.50734 -2.48142 -2.45375 -2.42484 -2.39515 -2.36502 -2.33474 -2.30453 -2.27458 -2.24502 -2.21599 -2.18756 -2.15981 -2.13279 -2.10655 -2.08113 -2.05655 -2.03284 -2.01001 -1.98807 -1.96703 -1.94691 -1.92769 -1.90939 -1.89201 -1.87554 -1.85999 -1.84534 -1.83161 -1.81878 -1.80684 -1.7958 -1.78563 -1.77635 -1.76794 -1.76038 -1.75368 -1.74782 -1.7428 -1.73863 -1.73531 -1.73283 -1.73108 -1.72951 nan 
nan -1.7288 -1.7308 -1.73316 -1.73576 -1.7389 -1.74275 -1.74742 -1.75293 -1.7593 -1.76655 -1.77468 -1.78369 -1.79359 -1.80437 -1.81605 -1.82861 -1.84206 -1.85641 -1.87166 -1.8878 -1.90483 -1.92276 -1.94158 -1.96127 -1.98185 -2.00328 -2.02558 -2.0487 -2.07264 -2.09737 -2.12286 -2.14905 -2.1759 -2.20334 -2.23129 -2.25964 -2.28827 -2.31701 -2.34566 -2.37399 -2.40169 -2.42842 -2.45375 -2.47722 -2.49833 -2.51659 -2.53154 -2.54276 -2.54981 -2.55228 -2.55027 -2.54395 -2.53318 -2.51822 -2.49962 -2.47805 -2.45413 -2.42842 -2.40141 -2.37352 -2.34508 -2.31636 -2.2876 -2.25899 -2.23067 -2.20276 -2.17536 -2.14856 -2.12242 -2.09698 -2.0723 -2.04841 -2.02532 -2.00307 -1.98168 -1.96114 -1.94148 -1.9227 -1.90481 -1.8878 -1.87169 -1.85647 -1.84214 -1.82869 -1.81614 -1.80446 -1.79366 -1.78373 -1.77466 -1.76645 -1.75909 -1.75257 -1.74689 -1.74205 -1.73808 -1.73505 -1.7331 -1.73245 -1.73291 nan 
nan -1.72048 -1.72919 -1.73256 -1.73513 -1.73809 -1.74176 -1.74624 -1.75157 -1.75775 -1.7648 -1.77272 -1.7815 -1.79116 -1.80168 -1.81307 -1.82534 -1.83848 -1.85249 -1.86737 -1.88313 -1.89975 -1.91723 -1.93557 -1.95476 -1.97478 -1.99563 -2.01728 -2.03973 -2.06293 -2.08685 -2.11147 -2.13672 -2.16255 -2.18888 -2.21562 -2.24266 -2.26987 -2.29709 -2.32411 -2.3507 -2.37657 -2.40141 -2.42484 -2.44646 -2.46584 -2.48255 -2.49619 -2.50639 -2.51278 -2.51513 -2.51336 -2.50752 -2.49768 -2.48408 -2.46717 -2.44746 -2.42547 -2.40169 -2.37657 -2.35048 -2.32375 -2.29663 -2.26937 -2.24214 -2.21509 -2.18837 -2.16206 -2.13627 -2.11106 -2.08649 -2.0626 -2.03944 -2.01704 -1.99543 -1.97462 -1.95463 -1.93549 -1.91718 -1.89974 -1.88315 -1.86743 -1.85257 -1.83859 -1.82547 -1.81322 -1.80183 -1.7913 -1.78163 -1.7728 -1.76482 -1.75768 -1.75136 -1.74586 -1.74119 -1.73737 -1.73449 -1.73285 -1.73356 -1.74083 nan 
nan nan -1.73368 -1.73352 -1.73491 -1.73736 -1.74073 -1.74498 -1.7501 -1.75607 -1.7629 -1.77058 -1.77912 -1.78851 -1.79874 -1.80983 -1.82178 -1.83457 -1.84821 -1.8627 -1.87803 -1.89421 -1.91121 -1.92903 -1.94767 -1.96711 -1.98732 -2.0083 -2.03001 -2.05242 -2.0755 -2.0992 -2.12346 -2.14823 -2.17341 -2.19891 -2.22462 -2.2504 -2.27609 -2.30149 -2.32638 -2.35048 -2.37352 -2.39515 -2.41502 -2.43276 -2.44801 -2.46041 -2.46964 -2.47543 -2.47756 -2.47597 -2.47065 -2.46172 -2.4494 -2.43404 -2.41607 -2.39591 -2.37399 -2.3507 -2.32638 -2.30133 -2.27581 -2.25005 -2.22422 -2.19849 -2.17298 -2.14781 -2.12307 -2.09884 -2.07517 -2.05212 -2.02975 -2.00808 -1.98714 -1.96696 -1.94757 -1.92897 -1.91118 -1.89422 -1.87808 -1.86279 -1.84833 -1.83472 -1.82196 -1.81004 -1.79897 -1.78874 -1.77935 -1.7708 -1.76307 -1.75616 -1.75007 -1.74477 -1.74025 -1.73649 -1.73346 -1.73105 -1.72884 nan nan 
nan nan -1.73501 -1.73372 -1.73443 -1.73648 -1.73958 -1.74361 -1.74851 -1.75427 -1.76087 -1.7683 -1.77657 -1.78567 -1.7956 -1.80636 -1.81795 -1.83037 -1.84362 -1.85768 -1.87257 -1.88826 -1.90475 -1.92203 -1.94008 -1.95889 -1.97844 -1.9987 -2.01964 -2.04123 -2.06343 -2.08618 -2.10942 -2.13309 -2.1571 -2.18135 -2.20573 -2.23009 -2.25427 -2.27809 -2.30133 -2.32375 -2.34508 -2.36502 -2.38326 -2.39949 -2.41338 -2.42464 -2.43299 -2.43821 -2.44013 -2.43867 -2.43385 -2.42577 -2.41461 -2.40068 -2.3843 -2.36584 -2.34566 -2.32411 -2.30149 -2.27809 -2.25414 -2.22987 -2.20545 -2.18104 -2.15677 -2.13275 -2.10909 -2.08586 -2.06313 -2.04097 -2.01941 -1.9985 -1.97828 -1.95877 -1.94 -1.92198 -1.90474 -1.8883 -1.87265 -1.85781 -1.84378 -1.83058 -1.81819 -1.80664 -1.79591 -1.78601 -1.77693 -1.76867 -1.76122 -1.75458 -1.74872 -1.74365 -1.73932 -1.73567 -1.7326 -1.72983 -1.72675 nan nan 
nan nan -1.734 -1.73273 -1.73341 -1.73535 -1.73829 -1.74213 -1.74683 -1.75236 -1.75871 -1.76588 -1.77387 -1.78266 -1.79227 -1.80268 -1.8139 -1.82592 -1.83874 -1.85236 -1.86677 -1.88195 -1.8979 -1.9146 -1.93204 -1.9502 -1.96905 -1.98856 -2.00871 -2.02945 -2.05074 -2.07252 -2.09473 -2.11729 -2.14012 -2.16312 -2.18617 -2.20913 -2.23185 -2.25414 -2.27581 -2.29663 -2.31636 -2.33474 -2.35148 -2.36632 -2.37897 -2.3892 -2.39675 -2.40146 -2.40318 -2.40184 -2.39747 -2.39015 -2.38005 -2.36739 -2.35246 -2.33556 -2.31701 -2.29709 -2.27609 -2.25427 -2.23185 -2.20903 -2.186 -2.1629 -2.13987 -2.11702 -2.09446 -2.07225 -2.05049 -2.02922 -2.00851 -1.98839 -1.96891 -1.9501 -1.93198 -1.91458 -1.89792 -1.88201 -1.86688 -1.85252 -1.83895 -1.82617 -1.8142 -1.80303 -1.79267 -1.78312 -1.77437 -1.76643 -1.75928 -1.75293 -1.74736 -1.74255 -1.73847 -1.73507 -1.73224 -1.72972 -1.72682 nan nan 
nan nan -1.7303 -1.7306 -1.73194 -1.73402 -1.73689 -1.74057 -1.74507 -1.75037 -1.75647 -1.76337 -1.77105 -1.77952 -1.78878 -1.79882 -1.80965 -1.82125 -1.83363 -1.84677 -1.86068 -1.87533 -1.89071 -1.90681 -1.92362 -1.94109 -1.95922 -1.97797 -1.9973 -2.01717 -2.03754 -2.05833 -2.0795 -2.10096 -2.12262 -2.14438 -2.16613 -2.18773 -2.20903 -2.22987 -2.25005 -2.26937 -2.2876 -2.30453 -2.31989 -2.33346 -2.345 -2.35429 -2.36114 -2.36538 -2.36692 -2.3657 -2.36174 -2.3551 -2.34593 -2.33442 -2.3208 -2.30533 -2.28827 -2.26987 -2.2504 -2.23009 -2.20913 -2.18773 -2.16606 -2.14425 -2.12245 -2.10076 -2.07929 -2.05812 -2.03733 -2.01698 -1.99713 -1.97783 -1.95911 -1.94102 -1.92358 -1.90682 -1.89076 -1.87542 -1.86082 -1.84696 -1.83387 -1.82155 -1.81001 -1.79925 -1.78927 -1.78009 -1.7717 -1.7641 -1.75728 -1.75125 -1.74599 -1.74148 -1.73772 -1.73468 -1.73237 -1.73081 -1.72964 nan nan 
nan nan -1.72203 -1.72828 -1.73055 -1.73269 -1.73544 -1.73897 -1.74327 -1.74834 -1.75417 -1.76077 -1.76814 -1.77627 -1.78516 -1.79482 -1.80523 -1.81639 -1.82831 -1.84096 -1.85434 -1.86844 -1.88324 -1.89872 -1.91487 -1.93165 -1.94904 -1.967 -1.9855 -2.0045 -2.02393 -2.04374 -2.06387 -2.08423 -2.10473 -2.12529 -2.14577 -2.16606 -2.186 -2.20545 -2.22422 -2.24214 -2.25899 -2.27458 -2.28868 -2.3011 -2.31163 -2.32008 -2.32629 -2.33013 -2.33151 -2.3304 -2.32679 -2.32077 -2.31243 -2.30195 -2.28951 -2.27533 -2.25964 -2.24266 -2.22462 -2.20573 -2.18617 -2.16613 -2.14577 -2.12523 -2.10463 -2.08409 -2.06371 -2.04358 -2.02377 -2.00435 -1.98537 -1.96689 -1.94896 -1.9316 -1.91485 -1.89875 -1.88331 -1.86856 -1.85451 -1.84119 -1.82859 -1.81674 -1.80565 -1.79531 -1.78575 -1.77695 -1.76893 -1.76169 -1.75523 -1.74954 -1.74462 -1.74045 -1.73703 -1.73436 -1.73255 -1.73235 -1.73733 nan nan 
nan nan nan -1.7307 -1.73011 -1.73153 -1.73403 -1.73736 -1.74145 -1.74628 -1.75184 -1.75814 -1.76517 -1.77294 -1.78145 -1.7907 -1.80068 -1.81139 -1.82282 -1.83496 -1.84781 -1.86133 -1.87553 -1.89038 -1.90585 -1.92192 -1.93856 -1.95574 -1.9734 -1.99151 -2.01001 -2.02884 -2.04794 -2.06722 -2.08659 -2.10597 -2.12523 -2.14425 -2.1629 -2.18104 -2.19849 -2.21509 -2.23067 -2.24502 -2.25798 -2.26936 -2.27897 -2.28667 -2.29231 -2.29579 -2.29704 -2.29602 -2.29274 -2.28725 -2.27966 -2.2701 -2.25872 -2.24572 -2.23129 -2.21562 -2.19891 -2.18135 -2.16312 -2.14438 -2.12529 -2.10597 -2.08655 -2.06714 -2.04783 -2.02873 -2.00989 -1.9914 -1.9733 -1.95566 -1.93851 -1.9219 -1.90587 -1.89043 -1.87563 -1.86148 -1.84801 -1.83522 -1.82314 -1.81178 -1.80115 -1.79126 -1.78211 -1.77372 -1.7661 -1.75923 -1.75314 -1.74781 -1.74325 -1.73945 -1.73638 -1.73396 -1.73194 -1.72948 nan nan nan 
nan nan nan -1.72848 -1.72847 -1.73009 -1.73257 -1.73578 -1.73967 -1.74425 -1.74952 -1.75549 -1.76217 -1.76957 -1.77768 -1.7865 -1.79603 -1.80627 -1.81721 -1.82882 -1.84111 -1.85406 -1.86765 -1.88185 -1.89664 -1.91199 -1.92787 -1.94425 -1.96107 -1.9783 -1.99588 -2.01374 -2.03182 -2.05004 -2.06831 -2.08655 -2.10463 -2.12245 -2.13987 -2.15677 -2.17298 -2.18837 -2.20276 -2.21599 -2.2279 -2.23832 -2.24712 -2.25414 -2.25928 -2.26244 -2.26356 -2.26263 -2.25963 -2.25463 -2.24771 -2.23897 -2.22856 -2.21662 -2.20334 -2.18888 -2.17341 -2.1571 -2.14012 -2.12262 -2.10473 -2.08659 -2.06831 -2.05 -2.03176 -2.01366 -1.9958 -1.97822 -1.96101 -1.9442 -1.92785 -1.91199 -1.89667 -1.88192 -1.86777 -1.85423 -1.84134 -1.82911 -1.81756 -1.8067 -1.79655 -1.78711 -1.7784 -1.77043 -1.7632 -1.75673 -1.75102 -1.74607 -1.7419 -1.73851 -1.73587 -1.73395 -1.73259 -1.731 nan nan nan 
nan nan nan -1.72079 -1.72603 -1.72859 -1.73119 -1.73429 -1.73797 -1.74227 -1.74723 -1.75286 -1.75918 -1.76618 -1.77387 -1.78226 -1.79133 -1.80108 -1.8115 -1.82259 -1.83431 -1.84667 -1.85963 -1.87317 -1.88728 -1.90191 -1.91703 -1.93261 -1.9486 -1.96495 -1.98162 -1.99852 -2.01561 -2.0328 -2.05 -2.06714 -2.08409 -2.10076 -2.11702 -2.13275 -2.14781 -2.16206 -2.17536 -2.18756 -2.19851 -2.20808 -2.21612 -2.22254 -2.22723 -2.23011 -2.23112 -2.23026 -2.22753 -2.22296 -2.21664 -2.20864 -2.19909 -2.18813 -2.1759 -2.16255 -2.14823 -2.13309 -2.11729 -2.10096 -2.08423 -2.06722 -2.05004 -2.0328 -2.01558 -1.99848 -1.98156 -1.9649 -1.94856 -1.93258 -1.91703 -1.90193 -1.88733 -1.87327 -1.85977 -1.84686 -1.83456 -1.8229 -1.81188 -1.80154 -1.79187 -1.7829 -1.77464 -1.76709 -1.76027 -1.7542 -1.74887 -1.74432 -1.74055 -1.73758 -1.73544 -1.73421 -1.73429 -1.73819 nan nan nan 
nan nan nan nan -1.72704 -1.72785 -1.73012 -1.73299 -1.73641 -1.74041 -1.74503 -1.75029 -1.75621 -1.7628 -1.77006 -1.778 -1.78659 -1.79585 -1.80575 -1.81629 -1.82744 -1.8392 -1.85153 -1.86442 -1.87783 -1.89174 -1.9061 -1.92089 -1.93605 -1.95154 -1.96731 -1.98328 -1.9994 -2.01558 -2.03176 -2.04783 -2.06371 -2.07929 -2.09446 -2.10909 -2.12307 -2.13627 -2.14856 -2.15981 -2.16988 -2.17867 -2.18604 -2.19192 -2.1962 -2.19882 -2.19974 -2.19895 -2.19645 -2.19228 -2.18648 -2.17916 -2.1704 -2.16032 -2.14905 -2.13672 -2.12346 -2.10942 -2.09473 -2.0795 -2.06387 -2.04794 -2.03182 -2.01561 -1.9994 -1.98326 -1.96728 -1.95152 -1.93603 -1.92088 -1.90612 -1.89178 -1.8779 -1.86453 -1.85169 -1.83941 -1.82771 -1.81662 -1.80615 -1.79632 -1.78715 -1.77865 -1.77084 -1.76373 -1.75732 -1.75165 -1.74671 -1.74255 -1.73917 -1.73661 -1.73489 -1.73395 -1.73297 nan nan nan nan 
nan nan nan nan -1.72085 -1.72647 -1.72922 -1.73192 -1.73504 -1.73869 -1.74293 -1.7478 -1.75331 -1.75947 -1.76628 -1.77375 -1.78186 -1.79061 -1.79999 -1.80997 -1.82055 -1.8317 -1.8434 -1.85563 -1.86835 -1.88154 -1.89515 -1.90915 -1.9235 -1.93814 -1.95302 -1.96808 -1.98326 -1.99848 -2.01366 -2.02873 -2.04358 -2.05812 -2.07225 -2.08586 -2.09884 -2.11106 -2.12242 -2.13279 -2.14207 -2.15014 -2.15691 -2.16229 -2.1662 -2.1686 -2.16944 -2.16871 -2.16642 -2.16259 -2.15728 -2.15056 -2.14252 -2.13324 -2.12286 -2.11147 -2.0992 -2.08618 -2.07252 -2.05833 -2.04374 -2.02884 -2.01374 -1.99852 -1.98328 -1.96808 -1.95301 -1.93813 -1.92349 -1.90916 -1.89518 -1.88159 -1.86844 -1.85575 -1.84357 -1.83192 -1.82083 -1.81031 -1.8004 -1.79109 -1.78243 -1.77441 -1.76705 -1.76037 -1.75438 -1.74909 -1.74454 -1.74075 -1.73774 -1.73558 -1.73437 -1.73456 -1.73876 nan nan nan nan 
nan nan nan nan nan -1.72871 -1.72918 -1.73122 -1.73391 -1.73715 -1.74097 -1.74541 -1.75049 -1.7562 -1.76255 -1.76955 -1.77717 -1.7854 -1.79425 -1.80368 -1.81367 -1.82422 -1.83529 -1.84686 -1.85889 -1.87136 -1.88423 -1.89746 -1.91101 -1.92482 -1.93884 -1.95301 -1.96728 -1.98156 -1.9958 -2.00989 -2.02377 -2.03733 -2.05049 -2.06313 -2.07517 -2.08649 -2.09698 -2.10655 -2.1151 -2.12252 -2.12874 -2.13367 -2.13725 -2.13944 -2.14021 -2.13954 -2.13744 -2.13393 -2.12906 -2.12289 -2.11549 -2.10695 -2.09737 -2.08685 -2.0755 -2.06343 -2.05074 -2.03754 -2.02393 -2.01001 -1.99588 -1.98162 -1.96731 -1.95302 -1.93884 -1.92481 -1.91101 -1.89748 -1.88427 -1.87142 -1.85899 -1.84699 -1.83547 -1.82445 -1.81396 -1.80402 -1.79466 -1.78589 -1.77772 -1.77018 -1.76328 -1.75703 -1.75145 -1.74656 -1.74237 -1.73892 -1.73625 -1.73438 -1.73323 -1.73192 nan nan nan nan nan 
nan nan nan nan nan -1.72321 -1.72835 -1.73067 -1.733 -1.73579 -1.73916 -1.74315 -1.74776 -1.75302 -1.7589 -1.76541 -1.77253 -1.78026 -1.78856 -1.79744 -1.80685 -1.8168 -1.82724 -1.83815 -1.84951 -1.86127 -1.87341 -1.88587 -1.89863 -1.91163 -1.92481 -1.93813 -1.95152 -1.9649 -1.97822 -1.9914 -2.00435 -2.01698 -2.02922 -2.04097 -2.05212 -2.0626 -2.0723 -2.08113 -2.089 -2.09583 -2.10154 -2.10607 -2.10936 -2.11136 -2.11206 -2.11144 -2.10951 -2.10629 -2.10182 -2.09615 -2.08934 -2.08148 -2.07264 -2.06293 -2.05242 -2.04123 -2.02945 -2.01717 -2.0045 -1.99151 -1.9783 -1.96495 -1.95154 -1.93814 -1.92482 -1.91163 -1.89864 -1.88589 -1.87344 -1.86133 -1.8496 -1.83829 -1.82742 -1.81703 -1.80715 -1.79779 -1.78898 -1.78074 -1.77308 -1.76602 -1.75958 -1.75376 -1.74859 -1.74407 -1.74023 -1.7371 -1.73473 -1.73324 -1.73307 -1.73691 nan nan nan nan nan 
nan nan nan nan nan nan -1.7311 -1.7309 -1.7324 -1.73463 -1.7375 -1.74101 -1.74516 -1.74994 -1.75535 -1.76137 -1.76799 -1.7752 -1.78297 -1.79129 -1.80013 -1.80947 -1.81929 -1.82955 -1.84024 -1.8513 -1.86272 -1.87444 -1.88643 -1.89864 -1.91101 -1.92349 -1.93603 -1.94856 -1.96101 -1.9733 -1.98537 -1.99713 -2.00851 -2.01941 -2.02975 -2.03944 -2.04841 -2.05655 -2.06381 -2.07009 -2.07534 -2.0795 -2.08252 -2.08435 -2.08499 -2.08442 -2.08265 -2.07969 -2.07558 -2.07036 -2.0641 -2.05685 -2.0487 -2.03973 -2.03001 -2.01964 -2.00871 -1.9973 -1.9855 -1.9734 -1.96107 -1.9486 -1.93605 -1.9235 -1.91101 -1.89863 -1.88643 -1.87445 -1.86275 -1.85136 -1.84033 -1.82969 -1.81947 -1.80971 -1.80043 -1.79165 -1.78339 -1.77568 -1.76853 -1.76196 -1.75597 -1.75058 -1.74581 -1.74165 -1.73814 -1.73529 -1.73312 -1.73155 -1.72966 nan nan nan nan nan nan 
nan nan nan nan nan nan -1.72596 -1.73023 -1.73185 -1.73361 -1.73597 -1.73899 -1.74267 -1.74698 -1.75191 -1.75745 -1.76357 -1.77027 -1.77751 -1.78527 -1.79354 -1.80229 -1.81149 -1.82111 -1.83113 -1.84151 -1.85222 -1.86321 -1.87445 -1.88589 -1.89748 -1.90916 -1.92088 -1.93258 -1.9442 -1.95566 -1.96689 -1.97783 -1.98839 -1.9985 -2.00808 -2.01704 -2.02532 -2.03284 -2.03953 -2.04531 -2.05014 -2.05396 -2.05673 -2.05841 -2.05899 -2.05847 -2.05684 -2.05412 -2.05034 -2.04554 -2.03977 -2.03309 -2.02558 -2.01728 -2.0083 -1.9987 -1.98856 -1.97797 -1.967 -1.95574 -1.94425 -1.93261 -1.92089 -1.90915 -1.89746 -1.88587 -1.87444 -1.86321 -1.85224 -1.84156 -1.83121 -1.82123 -1.81166 -1.80252 -1.79383 -1.78563 -1.77793 -1.77075 -1.76411 -1.75802 -1.75249 -1.74753 -1.74315 -1.73936 -1.73617 -1.73359 -1.7317 -1.73098 -1.73412 nan nan nan nan nan nan 
nan nan nan nan nan nan nan -1.73298 -1.73195 -1.73279 -1.73457 -1.73709 -1.7403 -1.74415 -1.74861 -1.75367 -1.7593 -1.76548 -1.7722 -1.77941 -1.78712 -1.79528 -1.80387 -1.81286 -1.82223 -1.83194 -1.84195 -1.85224 -1.86275 -1.87344 -1.88427 -1.89518 -1.90612 -1.91703 -1.92785 -1.93851 -1.94896 -1.95911 -1.96891 -1.97828 -1.98714 -1.99543 -2.00307 -2.01001 -2.01617 -2.0215 -2.02594 -2.02944 -2.03199 -2.03353 -2.03406 -2.03358 -2.03208 -2.02958 -2.0261 -2.02168 -2.01637 -2.01022 -2.00328 -1.99563 -1.98732 -1.97844 -1.96905 -1.95922 -1.94904 -1.93856 -1.92787 -1.91703 -1.9061 -1.89515 -1.88423 -1.87341 -1.86272 -1.85222 -1.84195 -1.83197 -1.82229 -1.81297 -1.80403 -1.7955 -1.78741 -1.77978 -1.77263 -1.76599 -1.75985 -1.75425 -1.74918 -1.74465 -1.74067 -1.73725 -1.73436 -1.73196 -1.7299 -1.72729 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan -1.72789 -1.73097 -1.73182 -1.7332 -1.7353 -1.73806 -1.74146 -1.74546 -1.75004 -1.75519 -1.76088 -1.76707 -1.77375 -1.7809 -1.78848 -1.79647 -1.80484 -1.81357 -1.82263 -1.83197 -1.84156 -1.85136 -1.86133 -1.87142 -1.88159 -1.89178 -1.90193 -1.91199 -1.9219 -1.9316 -1.94102 -1.9501 -1.95877 -1.96696 -1.97462 -1.98168 -1.98807 -1.99374 -1.99865 -2.00273 -2.00596 -2.00829 -2.00971 -2.0102 -2.00975 -2.00836 -2.00606 -2.00286 -1.9988 -1.99391 -1.98824 -1.98185 -1.97478 -1.96711 -1.95889 -1.9502 -1.94109 -1.93165 -1.92192 -1.91199 -1.90191 -1.89174 -1.88154 -1.87136 -1.86127 -1.8513 -1.84151 -1.83194 -1.82263 -1.81361 -1.80493 -1.79661 -1.78868 -1.78118 -1.77412 -1.76753 -1.76141 -1.75579 -1.75067 -1.74607 -1.74198 -1.73841 -1.73537 -1.73285 -1.7308 -1.72946 -1.73156 nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan -1.73302 -1.73112 -1.7319 -1.73362 -1.73597 -1.73893 -1.74248 -1.7466 -1.75128 -1.75648 -1.76216 -1.76832 -1.77491 -1.78192 -1.78933 -1.7971 -1.8052 -1.81361 -1.82229 -1.83121 -1.84033 -1.8496 -1.85899 -1.86844 -1.8779 -1.88733 -1.89667 -1.90587 -1.91485 -1.92358 -1.93198 -1.94 -1.94757 -1.95463 -1.96114 -1.96703 -1.97226 -1.97677 -1.98052 -1.98349 -1.98563 -1.98693 -1.98738 -1.98696 -1.98569 -1.98357 -1.98063 -1.97689 -1.97239 -1.96717 -1.96127 -1.95476 -1.94767 -1.94008 -1.93204 -1.92362 -1.91487 -1.90585 -1.89664 -1.88728 -1.87783 -1.86835 -1.85889 -1.84951 -1.84024 -1.83113 -1.82223 -1.81357 -1.8052 -1.79714 -1.78944 -1.78211 -1.77518 -1.76869 -1.76264 -1.75706 -1.75196 -1.74733 -1.7432 -1.73955 -1.7364 -1.73376 -1.73164 -1.72973 -1.72635 nan nan nan nan nan nan nan nan 
