nan nan nan nan nan nan nan nan nan -72.2342 -72.2632 -72.3035 -72.3577 -72.4255 -72.506 -72.5982 -72.7012 -72.814 -72.9358 -73.0654 -73.202 -73.3445 -73.4921 -73.6437 -73.7986 -73.9559 -74.1148 -74.2746 -74.4345 -74.594 -74.7524 -74.909 -75.0634 -75.2149 -75.3631 -75.5074 -75.6473 -75.7823 -75.912 -76.0359 -76.1536 -76.2646 -76.3685 -76.4649 -76.5535 -76.6339 -76.7058 -76.7691 -76.8233 -76.8685 -76.9043 -76.9308 -76.9479 -76.9556 -76.9539 -76.943 -76.9229 -76.894 -76.8563 -76.8103 -76.7561 -76.6941 -76.6247 -76.5483 -76.4652 -76.376 -76.281 -76.1808 -76.0759 -75.9667 -75.8539 -75.7381 -75.6198 -75.4997 -75.3785 -75.2569 -75.1357 -75.0157 -74.8978 -74.7828 -74.6718 -74.5657 -74.4656 -74.3724 -74.2871 -74.2107 -74.1443 -74.0885 -74.0444 -74.0126 -73.9946 -73.9936 nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -72.2721 -72.299 -72.3429 -72.4006 -72.471 -72.553 -72.6458 -72.7487 -72.8606 -72.9807 -73.108 -73.2416 -73.3805 -73.5238 -73.6707 -73.8202 -73.9716 -74.1242 -74.2771 -74.4298 -74.5815 -74.7318 -74.8799 -75.0253 -75.1676 -75.3061 -75.4404 -75.57 -75.6945 -75.8134 -75.9263 -76.0327 -76.1323 -76.2248 -76.3097 -76.3868 -76.4558 -76.5165 -76.5686 -76.612 -76.6466 -76.6723 -76.6889 -76.6967 -76.6955 -76.6855 -76.6668 -76.6396 -76.6042 -76.5607 -76.5094 -76.4507 -76.3849 -76.3124 -76.2335 -76.1487 -76.0585 -75.9634 -75.8637 -75.7601 -75.6531 -75.5433 -75.4314 -75.3179 -75.2036 -75.0892 -74.9756 -74.8635 -74.7538 -74.6474 -74.5454 -74.4486 -74.3581 -74.2748 -74.1997 -74.1338 -74.0777 -74.0324 -73.9983 -73.976 -73.9654 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan -72.2747 -72.298 -72.3339 -72.3822 -72.4424 -72.5141 -72.5965 -72.689 -72.7907 -72.9009 -73.0185 -73.1428 -73.2727 -73.4073 -73.5458 -73.6873 -73.831 -73.9761 -74.1218 -74.2675 -74.4125 -74.5562 -74.698 -74.8373 -74.9736 -75.1064 -75.2351 -75.3594 -75.4788 -75.5928 -75.701 -75.8031 -75.8986 -75.9872 -76.0687 -76.1426 -76.2089 -76.2671 -76.3172 -76.359 -76.3924 -76.4172 -76.4335 -76.4413 -76.4406 -76.4315 -76.4142 -76.3887 -76.3554 -76.3144 -76.2659 -76.2104 -76.1482 -76.0795 -76.0048 -75.9245 -75.839 -75.7489 -75.6546 -75.5566 -75.4555 -75.3519 -75.2464 -75.1398 -75.0326 -74.9257 -74.8198 -74.7159 -74.6147 -74.5173 -74.4245 -74.3373 -74.2568 -74.1838 -74.1193 -74.0641 -74.0188 -73.9841 -73.9604 -73.9479 -73.9463 nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan -72.305 -72.3326 -72.3714 -72.4214 -72.4824 -72.5541 -72.6358 -72.727 -72.8269 -72.9345 -73.049 -73.1696 -73.2952 -73.425 -73.5582 -73.6938 -73.8312 -73.9694 -74.108 -74.2461 -74.3831 -74.5185 -74.6516 -74.7819 -74.909 -75.0322 -75.1512 -75.2655 -75.3747 -75.4784 -75.5762 -75.6677 -75.7527 -75.8308 -75.9017 -75.9653 -76.0212 -76.0694 -76.1096 -76.1419 -76.166 -76.182 -76.1899 -76.1897 -76.1815 -76.1654 -76.1417 -76.1104 -76.0718 -76.0262 -75.9739 -75.9151 -75.8502 -75.7797 -75.7039 -75.6232 -75.5381 -75.4492 -75.3569 -75.2619 -75.1646 -75.0658 -74.9661 -74.8663 -74.7671 -74.6693 -74.5738 -74.4815 -74.3933 -74.3101 -74.2329 -74.1627 -74.1004 -74.0467 -74.0025 -73.9683 -73.9446 -73.9317 -73.9294 nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan -72.3407 -72.3694 -72.4087 -72.4588 -72.5195 -72.5902 -72.6705 -72.7597 -72.8569 -72.9614 -73.0722 -73.1885 -73.3093 -73.4338 -73.5611 -73.6905 -73.8211 -73.9522 -74.0832 -74.2134 -74.3423 -74.4691 -74.5934 -74.7147 -74.8324 -74.9461 -75.0554 -75.1599 -75.2591 -75.3527 -75.4404 -75.5217 -75.5966 -75.6646 -75.7256 -75.7793 -75.8256 -75.8644 -75.8956 -75.919 -75.9347 -75.9427 -75.943 -75.9358 -75.921 -75.8989 -75.8697 -75.8336 -75.7907 -75.7415 -75.6863 -75.6252 -75.5589 -75.4876 -75.4117 -75.3318 -75.2484 -75.1619 -75.073 -74.9823 -74.8904 -74.7979 -74.7057 -74.6144 -74.525 -74.4383 -74.3551 -74.2764 -74.2031 -74.1362 -74.0766 -74.0252 -73.9827 -73.9498 -73.927 -73.9146 -73.9128 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -72.3771 -72.4054 -72.4442 -72.4935 -72.5529 -72.622 -72.7002 -72.7867 -72.8809 -72.9817 -73.0883 -73.1998 -73.3153 -73.434 -73.5551 -73.6777 -73.8013 -73.925 -74.0482 -74.1703 -74.2907 -74.4089 -74.5243 -74.6365 -74.745 -74.8493 -74.949 -75.0438 -75.1333 -75.2171 -75.295 -75.3666 -75.4318 -75.4903 -75.5419 -75.5865 -75.6238 -75.654 -75.6768 -75.6923 -75.7004 -75.7012 -75.6949 -75.6814 -75.661 -75.6339 -75.6002 -75.5602 -75.5141 -75.4624 -75.4052 -75.3431 -75.2763 -75.2054 -75.1308 -75.053 -74.9725 -74.89 -74.8059 -74.7211 -74.6361 -74.5518 -74.4688 -74.388 -74.3103 -74.2365 -74.1676 -74.1045 -74.0481 -73.9994 -73.9591 -73.928 -73.9067 -73.8955 -73.8947 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.412 -72.4393 -72.4769 -72.5247 -72.5823 -72.6493 -72.7249 -72.8084 -72.8989 -72.9956 -73.0975 -73.2037 -73.3135 -73.4261 -73.5405 -73.6562 -73.7724 -73.8884 -74.0036 -74.1175 -74.2294 -74.3389 -74.4455 -74.5486 -74.6478 -74.7429 -74.8332 -74.9186 -74.9986 -75.0731 -75.1416 -75.204 -75.2601 -75.3096 -75.3524 -75.3885 -75.4177 -75.4399 -75.4552 -75.4635 -75.4649 -75.4595 -75.4474 -75.4287 -75.4036 -75.3724 -75.3352 -75.2923 -75.2442 -75.191 -75.1331 -75.071 -75.0052 -74.936 -74.864 -74.7897 -74.7137 -74.6366 -74.5591 -74.4818 -74.4056 -74.3311 -74.2593 -74.1908 -74.1267 -74.0678 -74.0151 -73.9694 -73.9317 -73.9027 -73.8831 -73.8735 -73.8741 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.4443 -72.4701 -72.5061 -72.5522 -72.6077 -72.6722 -72.7449 -72.8249 -72.9114 -73.0035 -73.1003 -73.2009 -73.3046 -73.4106 -73.5182 -73.6266 -73.7352 -73.8434 -73.9505 -74.056 -74.1594 -74.2602 -74.3579 -74.4521 -74.5424 -74.6283 -74.7096 -74.7859 -74.8569 -74.9223 -74.982 -75.0357 -75.0832 -75.1244 -75.1591 -75.1874 -75.209 -75.2241 -75.2327 -75.2347 -75.2303 -75.2195 -75.2026 -75.1796 -75.1509 -75.1166 -75.0771 -75.0325 -74.9834 -74.9299 -74.8727 -74.812 -74.7484 -74.6823 -74.6144 -74.5452 -74.4753 -74.4054 -74.3362 -74.2683 -74.2026 -74.1399 -74.081 -74.0267 -73.9779 -73.9356 -73.9007 -73.874 -73.8564 -73.8484 -73.8506 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.4735 -72.4977 -72.532 -72.5761 -72.6294 -72.6912 -72.7607 -72.8369 -72.919 -73.006 -73.0973 -73.1919 -73.2892 -73.3884 -73.4888 -73.5898 -73.6906 -73.7908 -73.8898 -73.987 -74.0819 -74.1741 -74.2631 -74.3486 -74.4301 -74.5072 -74.5797 -74.6473 -74.7097 -74.7666 -74.8179 -74.8634 -74.903 -74.9365 -74.9639 -74.9851 -75 -75.0088 -75.0115 -75.0081 -74.9988 -74.9836 -74.9629 -74.9367 -74.9054 -74.8692 -74.8284 -74.7834 -74.7345 -74.6822 -74.6269 -74.5691 -74.5092 -74.4479 -74.3857 -74.3233 -74.2612 -74.2002 -74.141 -74.0843 -74.031 -73.9817 -73.9374 -73.8988 -73.8669 -73.8426 -73.8268 -73.8205 -73.8241 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.4996 -72.5222 -72.5549 -72.5971 -72.6481 -72.7071 -72.773 -72.845 -72.9222 -73.0038 -73.0892 -73.1775 -73.2681 -73.3603 -73.4533 -73.5467 -73.6397 -73.7319 -73.8227 -73.9117 -73.9982 -74.082 -74.1626 -74.2395 -74.3125 -74.3812 -74.4453 -74.5046 -74.5589 -74.6078 -74.6514 -74.6893 -74.7216 -74.7481 -74.7689 -74.7838 -74.7929 -74.7962 -74.7939 -74.786 -74.7728 -74.7543 -74.7308 -74.7025 -74.6698 -74.6329 -74.5921 -74.548 -74.5008 -74.451 -74.3992 -74.3458 -74.2913 -74.2364 -74.1817 -74.1277 -74.0752 -74.0248 -73.9774 -73.9335 -73.894 -73.8597 -73.8313 -73.8095 -73.7955 -73.7904 -73.7951 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.5229 -72.5443 -72.5756 -72.6161 -72.6649 -72.7207 -72.7825 -72.8497 -72.9217 -72.9976 -73.0768 -73.1586 -73.2422 -73.3271 -73.4128 -73.4985 -73.5837 -73.668 -73.7507 -73.8315 -73.9099 -73.9855 -74.0578 -74.1266 -74.1914 -74.2521 -74.3083 -74.3598 -74.4065 -74.448 -74.4844 -74.5155 -74.5412 -74.5615 -74.5764 -74.5858 -74.5899 -74.5888 -74.5824 -74.5711 -74.555 -74.5342 -74.5091 -74.48 -74.4471 -74.4108 -74.3715 -74.3296 -74.2856 -74.2399 -74.1932 -74.1458 -74.0984 -74.0516 -74.006 -73.9622 -73.9209 -73.8828 -73.8485 -73.8189 -73.7946 -73.7762 -73.7639 -73.7596 -73.7646 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.5443 -72.5651 -72.5957 -72.6351 -72.6808 -72.7325 -72.7898 -72.852 -72.9183 -72.9882 -73.061 -73.1359 -73.2125 -73.2902 -73.3683 -73.4464 -73.5239 -73.6004 -73.6752 -73.7481 -73.8186 -73.8862 -73.9507 -74.0117 -74.0688 -74.1219 -74.1707 -74.215 -74.2546 -74.2894 -74.3194 -74.3443 -74.3642 -74.3791 -74.3889 -74.3938 -74.3939 -74.3891 -74.3798 -74.3661 -74.3483 -74.3264 -74.301 -74.2722 -74.2405 -74.2062 -74.1698 -74.1318 -74.0925 -74.0526 -74.0126 -73.973 -73.9344 -73.8974 -73.8625 -73.8303 -73.8016 -73.7769 -73.757 -73.7429 -73.7347 -73.7307 -73.7348 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.5654 -72.5865 -72.619 -72.6544 -72.6958 -72.7432 -72.7956 -72.8525 -72.913 -72.9766 -73.0427 -73.1107 -73.1802 -73.2506 -73.3213 -73.3919 -73.4619 -73.5307 -73.598 -73.6632 -73.7261 -73.7862 -73.8432 -73.8968 -73.9467 -73.9928 -74.0347 -74.0724 -74.1057 -74.1345 -74.1586 -74.1782 -74.1931 -74.2034 -74.2092 -74.2105 -74.2074 -74.2002 -74.1891 -74.1741 -74.1557 -74.1341 -74.1096 -74.0826 -74.0535 -74.0228 -73.9909 -73.9582 -73.9254 -73.8929 -73.8613 -73.8311 -73.8028 -73.7769 -73.754 -73.7346 -73.7195 -73.709 -73.7051 -73.7096 -73.7098 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.6202 -72.6422 -72.6728 -72.7108 -72.7537 -72.801 -72.8521 -72.9065 -72.9635 -73.0229 -73.084 -73.1464 -73.2097 -73.2732 -73.3366 -73.3992 -73.4608 -73.5208 -73.5788 -73.6344 -73.6874 -73.7374 -73.7842 -73.8275 -73.8671 -73.9028 -73.9345 -73.9622 -73.9856 -74.0048 -74.0198 -74.0307 -74.0373 -74.0399 -74.0387 -74.0336 -74.0251 -74.0132 -73.9983 -73.9806 -73.9605 -73.9384 -73.9146 -73.8897 -73.864 -73.8381 -73.8126 -73.7878 -73.7644 -73.7427 -73.7233 -73.7066 -73.6931 -73.6829 -73.6771 -73.6745 -73.6794 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.642 -72.6625 -72.6934 -72.7267 -72.765 -72.8066 -72.8517 -72.8996 -72.9501 -73.0027 -73.0571 -73.1127 -73.169 -73.2257 -73.2821 -73.3379 -73.3925 -73.4456 -73.4968 -73.5457 -73.5921 -73.6356 -73.6761 -73.7134 -73.7471 -73.7774 -73.8039 -73.8266 -73.8456 -73.8607 -73.8721 -73.8797 -73.8837 -73.8842 -73.8814 -73.8756 -73.8668 -73.8555 -73.8419 -73.8263 -73.8091 -73.7907 -73.7716 -73.7523 -73.7333 -73.7152 -73.6983 -73.6832 -73.6702 -73.6599 -73.6523 -73.6484 -73.6467 -73.652 -73.6528 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.6939 -72.7151 -72.7453 -72.7772 -72.8131 -72.8518 -72.8933 -72.9373 -72.9835 -73.0314 -73.0805 -73.1304 -73.1806 -73.2305 -73.2798 -73.3279 -73.3746 -73.4194 -73.4621 -73.5025 -73.5402 -73.5751 -73.6069 -73.6356 -73.6611 -73.6832 -73.7019 -73.7172 -73.7291 -73.7377 -73.7431 -73.7455 -73.745 -73.7418 -73.7363 -73.7287 -73.7192 -73.7081 -73.6958 -73.6829 -73.6698 -73.6569 -73.6448 -73.634 -73.6251 -73.6185 -73.6143 -73.6135 -73.6142 -73.622 -73.624 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.7444 -72.7642 -72.7915 -72.8206 -72.8532 -72.8885 -72.9265 -72.9666 -73.0086 -73.0517 -73.0956 -73.1398 -73.1837 -73.227 -73.2692 -73.3099 -73.3489 -73.386 -73.421 -73.4536 -73.4836 -73.5108 -73.5351 -73.5566 -73.5751 -73.5906 -73.6032 -73.6128 -73.6196 -73.6237 -73.6255 -73.6252 -73.623 -73.6191 -73.6137 -73.6071 -73.5998 -73.5922 -73.585 -73.5784 -73.5731 -73.5698 -73.5687 -73.571 -73.5747 -73.5857 -73.5896 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.7885 -72.8063 -72.8304 -72.8568 -72.8865 -72.919 -72.9539 -72.9905 -73.0282 -73.0667 -73.1055 -73.1439 -73.1816 -73.2182 -73.2536 -73.2876 -73.3198 -73.3501 -73.3783 -73.4041 -73.4274 -73.4483 -73.4666 -73.4824 -73.4956 -73.5062 -73.5143 -73.5203 -73.5243 -73.5267 -73.5278 -73.5278 -73.5266 -73.5244 -73.5218 -73.5195 -73.5181 -73.5175 -73.5186 -73.5229 -73.5288 -73.5425 -73.5483 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.8258 -72.8419 -72.8639 -72.8886 -72.9169 -72.9473 -72.979 -73.012 -73.0459 -73.0798 -73.113 -73.1455 -73.1772 -73.208 -73.2377 -73.2659 -73.2923 -73.3167 -73.339 -73.3593 -73.3776 -73.3937 -73.4076 -73.4192 -73.4286 -73.4361 -73.4422 -73.4472 -73.4518 -73.456 -73.4589 -73.4608 -73.4624 -73.465 -73.4701 -73.4747 -73.4808 -73.4949 -73.5015 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.8591 -72.8751 -72.8981 -72.9229 -72.9481 -72.976 -73.0056 -73.0355 -73.0643 -73.0923 -73.1203 -73.1482 -73.1756 -73.2019 -73.2267 -73.2498 -73.2709 -73.2904 -73.309 -73.3257 -73.3403 -73.3528 -73.3632 -73.3721 -73.3798 -73.3871 -73.3951 -73.4047 -73.4119 -73.4171 -73.4217 -73.4282 -73.4428 -73.4507 -73.4554 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -72.9184 -72.9348 -72.9585 -72.9853 -73.0122 -73.0362 -73.059 -73.0832 -73.1085 -73.1339 -73.1587 -73.1823 -73.2041 -73.2238 -73.2418 -73.2615 -73.2793 -73.2947 -73.3079 -73.3191 -73.3288 -73.3376 -73.3462 -73.3567 -73.376 -73.3872 -73.3944 -73.3997 -73.4035 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -73.03 -73.0445 -73.0653 -73.0888 -73.1131 -73.137 -73.1598 -73.1806 -73.1985 -73.2117 -73.236 -73.2554 -73.2716 -73.2852 -73.2969 -73.3069 -73.3158 -73.3237 -73.3299 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -73.191 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
