nan nan nan nan nan nan nan nan nan nan nan nan -1.23077 -1.24579 -1.26135 -1.27752 -1.29436 -1.3119 -1.33018 -1.34922 -1.36906 -1.38972 -1.41121 -1.43355 -1.45672 -1.48071 -1.50552 -1.53112 -1.55749 -1.58461 -1.61245 -1.64097 -1.67015 -1.69994 -1.7303 -1.7612 -1.79257 -1.82438 -1.85657 -1.88907 -1.92184 -1.9548 -1.98788 -2.02102 -2.05414 -2.08718 -2.12005 -2.15268 -2.18501 -2.21695 -2.24845 -2.27944 -2.30986 -2.33965 -2.36877 -2.39718 -2.42483 -2.45171 -2.47778 -2.50305 -2.52749 -2.55111 -2.57391 -2.5959 -2.61711 -2.63755 -2.65724 -2.67623 -2.69453 -2.71219 -2.72923 -2.74571 -2.76165 -2.77709 -2.79208 -2.80666 -2.82087 -2.83475 -2.84835 -2.86171 -2.8749 -2.88797 -2.90097 -2.91398 -2.92704 -2.9402 -2.95353 -2.96707 -2.98088 nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan -1.26036 -1.27581 -1.29175 -1.30826 -1.32538 -1.34318 -1.36169 -1.38097 -1.40104 -1.42192 -1.44363 -1.46614 -1.48947 -1.51358 -1.53845 -1.56407 -1.5904 -1.61741 -1.64508 -1.67336 -1.70223 -1.73164 -1.76154 -1.7919 -1.82267 -1.85379 -1.88522 -1.91688 -1.94873 -1.98069 -2.01271 -2.04472 -2.07665 -2.10843 -2.13999 -2.17128 -2.20221 -2.23274 -2.26281 -2.29235 -2.32133 -2.34968 -2.37739 -2.40441 -2.43072 -2.45629 -2.48112 -2.50519 -2.52851 -2.55108 -2.57291 -2.59401 -2.61441 -2.63411 -2.65316 -2.67158 -2.6894 -2.70666 -2.72337 -2.73959 -2.75534 -2.77067 -2.7856 -2.80017 -2.81443 -2.82842 -2.84218 -2.85577 -2.86925 -2.8827 -2.89618 -2.90977 -2.92354 -2.93754 -2.95186 nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.29057 -1.3062 -1.32232 -1.33897 -1.35624 -1.37418 -1.39285 -1.4123 -1.43255 -1.45363 -1.4755 -1.49816 -1.52158 -1.54574 -1.57062 -1.59618 -1.62239 -1.64922 -1.67664 -1.70461 -1.73309 -1.76205 -1.79143 -1.8212 -1.8513 -1.88168 -1.9123 -1.94309 -1.97399 -2.00495 -2.03591 -2.06679 -2.09754 -2.1281 -2.15841 -2.1884 -2.21802 -2.24721 -2.27593 -2.30413 -2.33177 -2.35882 -2.38523 -2.411 -2.43609 -2.4605 -2.48422 -2.50724 -2.52958 -2.55124 -2.57222 -2.59256 -2.61227 -2.63136 -2.64988 -2.66784 -2.68528 -2.70222 -2.71869 -2.73472 -2.75035 -2.7656 -2.78051 -2.79512 -2.80946 -2.82356 -2.8375 -2.85133 -2.86515 -2.87905 -2.89311 -2.90742 -2.92204 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.32097 -1.33662 -1.35274 -1.36941 -1.38671 -1.40472 -1.42351 -1.44313 -1.46357 -1.48481 -1.50681 -1.52956 -1.55303 -1.57718 -1.60199 -1.62743 -1.65345 -1.68003 -1.70713 -1.73472 -1.76276 -1.7912 -1.82 -1.84912 -1.87852 -1.90813 -1.93792 -1.96782 -1.99777 -2.02773 -2.05762 -2.08741 -2.11702 -2.1464 -2.1755 -2.20426 -2.23264 -2.26058 -2.28806 -2.31501 -2.34143 -2.36727 -2.39251 -2.41715 -2.44115 -2.46452 -2.48726 -2.50937 -2.53084 -2.55171 -2.57198 -2.59167 -2.6108 -2.62939 -2.64748 -2.66508 -2.68222 -2.69892 -2.71522 -2.73113 -2.74668 -2.76191 -2.77683 -2.79148 -2.80589 -2.8201 -2.83421 -2.84832 -2.86255 -2.877 -2.89177 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.35124 -1.36675 -1.38273 -1.39931 -1.41658 -1.43468 -1.45366 -1.47348 -1.4941 -1.51547 -1.53756 -1.56035 -1.58381 -1.60789 -1.63257 -1.65781 -1.68358 -1.70984 -1.73657 -1.76371 -1.79124 -1.81912 -1.84731 -1.87575 -1.90441 -1.93324 -1.96218 -1.99118 -2.02019 -2.04916 -2.07803 -2.10674 -2.13525 -2.16351 -2.19147 -2.21907 -2.24629 -2.27307 -2.29938 -2.3252 -2.3505 -2.37524 -2.39943 -2.42305 -2.44608 -2.46853 -2.49041 -2.5117 -2.53244 -2.55263 -2.57229 -2.59144 -2.6101 -2.62829 -2.64604 -2.66336 -2.68029 -2.69682 -2.713 -2.72883 -2.74435 -2.75957 -2.77451 -2.78918 -2.80359 -2.81785 -2.83214 -2.8466 -2.86136 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.38107 -1.39627 -1.412 -1.42842 -1.44575 -1.46413 -1.48338 -1.5034 -1.52415 -1.54561 -1.56775 -1.59053 -1.61392 -1.63787 -1.66235 -1.68734 -1.71279 -1.73867 -1.76496 -1.79161 -1.8186 -1.84588 -1.87342 -1.90117 -1.92908 -1.95711 -1.98521 -2.01332 -2.0414 -2.0694 -2.09728 -2.12497 -2.15243 -2.17963 -2.20651 -2.23303 -2.25916 -2.28486 -2.31011 -2.33488 -2.35916 -2.38292 -2.40615 -2.42886 -2.45103 -2.47267 -2.49379 -2.51439 -2.53449 -2.55411 -2.57326 -2.59197 -2.61026 -2.62814 -2.64564 -2.66276 -2.67953 -2.69596 -2.71206 -2.72785 -2.74336 -2.7586 -2.77352 -2.788 -2.80227 -2.81659 -2.83115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.41009 -1.4248 -1.44015 -1.45658 -1.4745 -1.49328 -1.51273 -1.53289 -1.55374 -1.57526 -1.5974 -1.62011 -1.64336 -1.66712 -1.69134 -1.716 -1.74107 -1.76652 -1.79233 -1.81846 -1.84488 -1.87154 -1.89842 -1.92546 -1.95262 -1.97986 -2.00712 -2.03437 -2.06155 -2.08862 -2.11554 -2.14226 -2.16873 -2.19492 -2.22079 -2.2463 -2.27143 -2.29614 -2.32041 -2.34423 -2.36758 -2.39045 -2.41283 -2.43473 -2.45613 -2.47706 -2.49752 -2.51752 -2.53708 -2.55623 -2.57498 -2.59334 -2.61135 -2.62901 -2.64634 -2.66333 -2.68 -2.69635 -2.71241 -2.72821 -2.7438 -2.75907 -2.77344 -2.78745 -2.80157 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.43776 -1.45163 -1.46673 -1.48482 -1.50328 -1.52215 -1.54172 -1.56198 -1.58291 -1.60444 -1.62651 -1.6491 -1.67214 -1.69563 -1.71952 -1.7438 -1.76845 -1.79343 -1.81873 -1.84432 -1.87015 -1.89619 -1.92239 -1.94873 -1.97514 -2.0016 -2.02805 -2.05446 -2.08078 -2.10696 -2.13297 -2.15877 -2.18432 -2.20957 -2.2345 -2.25907 -2.28326 -2.30706 -2.33044 -2.35339 -2.37591 -2.39798 -2.4196 -2.44077 -2.46151 -2.48181 -2.5017 -2.5212 -2.54032 -2.55909 -2.57753 -2.59565 -2.61348 -2.631 -2.64822 -2.66514 -2.68172 -2.69801 -2.71404 -2.73014 -2.74633 -2.76007 -2.77331 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.46272 -1.47473 -1.49557 -1.51367 -1.53165 -1.55063 -1.57033 -1.59072 -1.61169 -1.63317 -1.65511 -1.67748 -1.70025 -1.72339 -1.7469 -1.77075 -1.79494 -1.81944 -1.84421 -1.86924 -1.89448 -1.9199 -1.94544 -1.97108 -1.99677 -2.02246 -2.04813 -2.07374 -2.09923 -2.12458 -2.14974 -2.17467 -2.19934 -2.22372 -2.24777 -2.27147 -2.29481 -2.31777 -2.34034 -2.36251 -2.38427 -2.40562 -2.42656 -2.44709 -2.46724 -2.487 -2.50641 -2.52549 -2.54427 -2.56277 -2.58101 -2.59899 -2.61673 -2.63419 -2.65137 -2.66818 -2.68466 -2.7006 -2.71717 -2.73689 -2.74802 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.50983 -1.52497 -1.54096 -1.55962 -1.57876 -1.59874 -1.61919 -1.64013 -1.66147 -1.68318 -1.70524 -1.72765 -1.75039 -1.77347 -1.79688 -1.82059 -1.84459 -1.86884 -1.89332 -1.91798 -1.94277 -1.96767 -1.99262 -2.0176 -2.04257 -2.0675 -2.09235 -2.11707 -2.14163 -2.16599 -2.19011 -2.21396 -2.23751 -2.26075 -2.28364 -2.3062 -2.32839 -2.35023 -2.37169 -2.39278 -2.41348 -2.43381 -2.45377 -2.4734 -2.4927 -2.51172 -2.53049 -2.54903 -2.56738 -2.58553 -2.6035 -2.62123 -2.63876 -2.65577 -2.67266 -2.68732 -2.7018 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.53624 -1.54843 -1.56894 -1.58714 -1.60707 -1.627 -1.64747 -1.66822 -1.68929 -1.71066 -1.73233 -1.75431 -1.77662 -1.79925 -1.8222 -1.84545 -1.86896 -1.89271 -1.91665 -1.94073 -1.96492 -1.98917 -2.01347 -2.03777 -2.06206 -2.0863 -2.11043 -2.13443 -2.15825 -2.18186 -2.20521 -2.22829 -2.25108 -2.27355 -2.2957 -2.31754 -2.33905 -2.36023 -2.38105 -2.40152 -2.42163 -2.4414 -2.46086 -2.48003 -2.49896 -2.51769 -2.53626 -2.55471 -2.57303 -2.5913 -2.60925 -2.62748 -2.64427 -2.66371 -2.67506 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.58132 -1.59461 -1.6162 -1.63503 -1.65532 -1.67541 -1.6959 -1.71655 -1.73748 -1.75867 -1.7802 -1.80208 -1.82428 -1.84679 -1.86959 -1.89266 -1.91592 -1.93933 -1.96283 -1.98641 -2.01005 -2.03372 -2.05741 -2.08107 -2.10466 -2.12814 -2.15146 -2.17459 -2.19748 -2.22011 -2.24245 -2.2645 -2.28627 -2.30775 -2.32895 -2.34986 -2.37044 -2.39067 -2.41055 -2.43011 -2.44939 -2.46838 -2.48716 -2.50582 -2.52437 -2.54296 -2.56136 -2.5802 -2.59778 -2.61844 -2.6309 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.62885 -1.6424 -1.66415 -1.68299 -1.70312 -1.72296 -1.74313 -1.76349 -1.78421 -1.80536 -1.82682 -1.8486 -1.87072 -1.89316 -1.91581 -1.93858 -1.96142 -1.98434 -2.00734 -2.0304 -2.05352 -2.07665 -2.09973 -2.12274 -2.1456 -2.16829 -2.19075 -2.21295 -2.23487 -2.2565 -2.27786 -2.29899 -2.31991 -2.34059 -2.36095 -2.38093 -2.40055 -2.41988 -2.43897 -2.45773 -2.47628 -2.49482 -2.51324 -2.53219 -2.55004 -2.57114 -2.58401 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.67667 -1.69008 -1.71143 -1.72983 -1.74939 -1.76873 -1.78859 -1.80912 -1.82983 -1.85085 -1.87232 -1.89421 -1.91636 -1.93853 -1.9607 -1.98295 -2.00531 -2.0278 -2.05038 -2.07302 -2.09565 -2.11822 -2.14069 -2.16298 -2.18504 -2.20683 -2.22833 -2.24953 -2.27047 -2.29122 -2.31187 -2.33241 -2.35261 -2.37234 -2.39164 -2.41069 -2.42966 -2.44809 -2.46618 -2.48475 -2.50237 -2.52332 -2.53623 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.72344 -1.73637 -1.75668 -1.77424 -1.79311 -1.8135 -1.83333 -1.85344 -1.87427 -1.89579 -1.91766 -1.93924 -1.96069 -1.98221 -2.00393 -2.02586 -2.04795 -2.07015 -2.09238 -2.11459 -2.13671 -2.15866 -2.18037 -2.20179 -2.22287 -2.2436 -2.26404 -2.28434 -2.30473 -2.32536 -2.34554 -2.36498 -2.38376 -2.40238 -2.42171 -2.43959 -2.45641 -2.47642 -2.48894 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.76751 -1.77927 -1.79694 -1.81923 -1.83735 -1.85613 -1.87631 -1.8978 -1.92004 -1.94089 -1.96137 -1.98207 -2.00313 -2.02454 -2.0462 -2.06802 -2.08992 -2.11182 -2.13367 -2.15536 -2.17679 -2.19787 -2.21854 -2.23875 -2.25855 -2.27814 -2.29814 -2.31955 -2.34001 -2.35909 -2.37684 -2.39417 -2.41602 -2.43299 -2.44424 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.82992 -1.84154 -1.85823 -1.87786 -1.89983 -1.9246 -1.94369 -1.96265 -1.98236 -2.00279 -2.02375 -2.04507 -2.0666 -2.08823 -2.10987 -2.13158 -2.15311 -2.17433 -2.19515 -2.21546 -2.23513 -2.25407 -2.27233 -2.29093 -2.31546 -2.33668 -2.35536 -2.37117 -2.38221 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.93557 -1.94746 -1.964 -1.98275 -2.00271 -2.02339 -2.04452 -2.06588 -2.08732 -2.10863 -2.13046 -2.15195 -2.17308 -2.19375 -2.21382 -2.23308 -2.25111 -2.26702 -2.27852 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.10765 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 
